CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999990296,0.304607073,0.970148204,0.119766858,0.086542171,0
0.999990511,0.159551477,0.973433425,0.106421943,0.0720480973,0
0.999995808,0.239899444,0.969278714,0.116319638,0.082475232,0
0.999994014,0.148750962,0.970187414,0.111015514,0.0747392702,0
0.999994015,0.567331459,0.973361412,0.129372125,0.0973124758,0
0.999992364,0.240039986,0.959408201,0.140316486,0.10992194,0
0.999988355,0.320416227,0.965656847,0.130402775,0.0976093435,0
0.999998472,0.165952823,0.978721075,0.103635625,0.0634883452,0
0.999998474,0.101378949,0.981319393,0.0894134874,0.0484529314,0
0.999995283,0.382619566,0.969154491,0.130414893,0.0935448179,0
0.999991647,0.468842915,0.972445266,0.131303269,0.092817748,0
0.999997287,0.25052926,0.973097422,0.121826866,0.0828659376,0
0.999989999,0.541967029,0.962221787,0.150009416,0.115889865,0
0.999992662,0.479285139,0.977794331,0.130555683,0.0936037659,0
0.999988098,0.287825691,0.971355057,0.111603891,0.0776279803,0
0.999990214,0.166062055,0.974278615,0.104477055,0.067474537,0
0.999989033,0.224473036,0.974909717,0.108267887,0.0726400823,0
0.999989488,0.282628305,0.967393307,0.123438401,0.0917414097,0
0.999997292,0.302638826,0.971718737,0.116046965,0.0785845147,0
0.999997293,0.174045517,0.976233841,0.102547623,0.0646550191,0
0.999997939,0.208371331,0.976005144,0.106043526,0.0668970707,0
0.999998371,0.125936585,0.980112657,0.0899157451,0.0497651461,0
0.999997995,0.0846754543,0.977125403,0.0908134101,0.051645787,0
0.999997152,0.273296442,0.974388335,0.118317654,0.0795030302,0
