CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
1,0,0.999999928,0,0,0
1,1.52E-06,0.999992962,0.000342461164,1.36E-06,0
1,0,0.999999928,1.05E-08,0,0
0.999999641,0.00120660266,0.998301958,0.0109969504,0.00100035166,0
0.999999965,1.80E-05,0.999865225,0.00132936882,2.00E-05,0
0.999999953,2.46E-05,0.999552198,0.00214628731,3.64E-05,0
0.999999994,3.98E-05,0.999908907,0.00356630588,8.52E-05,0
0.999999996,3.14E-05,0.999903254,0.00278333131,5.51E-05,0
0.999999474,0.00112222143,0.99721598,0.0120222714,0.00123997503,0
0.999999998,1.69E-05,0.999872647,0.00219823144,3.27E-05,0
0.999999981,3.23E-05,0.999649646,0.00163016289,2.92E-05,0
0.999999984,9.59E-06,0.999734499,0.000879806178,9.04E-06,0
0.999999969,0.000131814172,0.999576253,0.0029561553,9.86E-05,0
0.999999605,0.00124550031,0.998395824,0.0157318934,0.00182176306,0
0.999999994,0.000112931516,0.999840046,0.00572265883,0.000225745409,0
0.999999649,0.00232544216,0.999902828,0.0193603973,0.00259767253,0
0.999999997,0.000194626026,0.999825082,0.00715097709,0.000349052596,0
0.999999998,9.48E-05,0.999851753,0.00649197397,0.000275753397,0
0.999997752,0.00374689833,0.994815581,0.0284291052,0.0056795367,0
0.999999995,0.000187557485,0.999825434,0.00790782154,0.000400992088,0
0.999999994,0.000383391369,0.999749504,0.00903964752,0.00056015567,0
0.999999989,0.000300142126,0.999526931,0.0096255676,0.000628926354,0
0.999999989,0.000505463157,0.999647411,0.00926821173,0.000605937132,0
0.999999756,0.00274696645,0.997813946,0.0219432053,0.00345620336,0
0.999999998,0.000111303898,0.999826729,0.00376631414,0.000105997511,0
1,6.88E-06,0.999977979,0.00084532324,7.96E-06,0
1,0,1.000000104,1.05E-08,0,0
1,0,1.000000104,1.05E-08,0,0
0.999999284,0.00339936499,0.997835564,0.0203748863,0.00310820761,0
1,0,1.000000036,0,0,0
1,0,1.000000036,0,0,0
1,2.22E-06,0.999993071,0.000385339199,1.70E-06,0
1,0,1.000000118,1.05E-08,0,0
0.999999915,0.00173258463,0.998763137,0.0132166536,0.00124440002,0
1,2.20E-06,0.999989011,0.000407964423,1.92E-06,0
1,0,1.000000266,1.05E-08,0,0
0.999999979,9.87E-06,0.999896318,0.00091203274,9.84E-06,0
0.999999992,1.30E-05,0.999717561,0.00111388608,1.38E-05,0
0.999999355,0.0012017364,0.996795948,0.0144142025,0.00164148416,0
0.999999969,3.81E-06,0.999931249,0.000568689302,3.83E-06,0
0.999999998,2.05E-05,0.999868732,0.00111597162,1.36E-05,0
0.999999995,0.00010249615,0.999864807,0.00696567297,0.000312938843,0
0.999999917,0.00143142503,0.999677844,0.0156886951,0.00169887497,0
0.999997825,0.00507173125,0.9976699,0.0285807759,0.00593588533,0
0.999999996,0.00019062142,0.999756605,0.00691097341,0.000326354285,0
1,3.02E-06,0.999988015,0.000467000327,2.53E-06,0
1,3.08E-06,0.999981132,0.000534938016,3.32E-06,0
1,0,0.999999804,0,0,0
0.999999478,0.00291499114,0.996860143,0.0233168538,0.00388423435,0
1,2.13E-06,0.999988842,0.000400286071,1.85E-06,0
1,0,1.000000093,1.05E-08,0,0
1,0,1.000000093,1.05E-08,0,0
1,3.47E-06,0.999995271,0.00055914008,3.52E-06,0
0.999999999,2.27E-05,0.99991302,0.00109000855,1.32E-05,0
1,0,1.000000083,0,0,0
1,1.17E-05,0.999986687,0.00107006309,1.19E-05,0
1,0,0.99999999,0,0,0
1,0,0.99999999,0,0,0
0.999999891,0.00134323474,0.999034918,0.0119600871,0.00105133623,0
1,0,1.00000012,0,0,0
0.999999996,0.000105832712,0.999799434,0.00262406648,6.05E-05,0
0.999999976,0.000205995094,0.999772371,0.0100087407,0.000649045279,0
0.999999975,0.000812637815,0.999589817,0.0160653306,0.00169919964,0
0.999998976,0.00551732197,0.995782616,0.0312671311,0.00710408496,0
0.999999885,0.00101666721,0.999769101,0.016793231,0.00195625876,0
0.999999995,0.000345547319,0.999697937,0.00984585231,0.000654515979,0
0.999999997,9.21E-06,0.999842468,0.000879398802,9.06E-06,0
0.999999995,9.87E-06,0.999887208,0.000885297182,9.17E-06,0
0.999996791,0.00482797908,0.994351147,0.0319942003,0.00730525371,0
0.999999999,2.04E-05,0.999922953,0.00172420529,2.61E-05,0
0.999999844,0.00101394804,0.999834841,0.0117596757,0.00110043124,0
0.999999965,0.00104354021,0.999752617,0.00973401607,0.000740376618,0
1,0,1.000000127,0,0,0
0.999998242,0.00333330939,0.995410991,0.0213656735,0.00366772572,0
1,0,1.00000006,0,0,0
1,0,1.00000006,0,0,0
1,4.01E-06,0.999976775,0.000468048672,2.45E-06,0
1,0,0.999999999,0,0,0
0.999999867,0.00310765902,0.997857349,0.0188219384,0.00286622436,0
1,4.29E-06,0.999978,0.0007222029,4.51E-06,0
1,0,0.999999931,0,0,0
1,0,0.999999931,0,0,0
1,4.63E-06,0.999972069,0.000607943605,4.29E-06,0
0.999999999,1.10E-05,0.999903447,0.00111395759,1.28E-05,0
1,0,1.000000031,0,0,0
1,5.94E-06,0.999965216,0.000881652109,7.42E-06,0
1,0,1.000000127,0,0,0
1,0,1.000000127,0,0,0
0.999999648,0.0015288901,0.997971276,0.012956645,0.00141527463,0
1,0,1.000000136,0,0,0
1,0,1.000000136,0,0,0
0.999999982,1.14E-05,0.999901977,0.00122521036,1.46E-05,0
0.999999987,9.81E-06,0.99986816,0.000909829334,9.72E-06,0
0.999999398,0.00228387043,0.997567631,0.0204262671,0.0031786924,0
0.999999937,1.06E-05,0.999484276,0.00116845218,1.31E-05,0
0.99999998,3.92E-06,0.999947256,0.00057470445,3.95E-06,0
0.999999996,1.27E-05,0.999841446,0.00126144643,1.37E-05,0
0.999999994,0.000120319591,0.999920065,0.00591850803,0.000241125982,0
0.999999714,0.00307806315,0.997649905,0.0229799731,0.00399309854,0
1,0,1.000000016,0,0,0
0.999999991,0.000120189961,0.999747149,0.00491816296,0.000182651179,0
0.999999901,0.000374310814,0.999904571,0.00821017873,0.000518686056,0
0.999999985,0.000169260297,0.999688531,0.00690390569,0.000331679508,0
0.999999277,0.00449025242,0.996022651,0.0259468476,0.00524174117,0
1,0,0.999999985,1.05E-08,0,0
1,0,0.999999985,1.05E-08,0,0
1,2.34E-06,0.999978894,0.000397117025,1.82E-06,0
1,0,0.99999994,1.05E-08,0,0
0.999999781,0.00325119684,0.997149703,0.021110606,0.0036176346,0
1,4.15E-06,0.999978103,0.000708849246,4.29E-06,0
1,0,1.000000111,0,0,0
1,0,1.000000111,0,0,0
1,3.56E-06,0.999972248,0.000539241527,3.40E-06,0
0.999999999,2.81E-05,0.999823327,0.00162240895,2.92E-05,0
1,0,1.000000101,0,0,0
1,5.68E-06,0.999965287,0.000890526324,7.51E-06,0
1,0,1.000000035,1.05E-08,0,0
1,0,1.000000035,1.05E-08,0,0
0.999999946,0.00106695561,0.998746836,0.0126690044,0.00130021183,0
1,0,1.000000118,0,0,0
1,0,1.000000118,0,0,0
1,1.23E-06,0.999978501,0.000316991197,1.18E-06,0
1,0,1.000000073,0,0,0
0.999999678,0.00165794946,0.99822024,0.0138292475,0.0016025591,0
1,2.14E-06,0.999983287,0.00061569682,2.88E-06,0
1,0,0.999999963,0,0,0
1,0,0.999999963,0,0,0
1,3.43E-06,0.999980675,0.000529616916,3.28E-06,0
0.999999999,3.24E-05,0.999824226,0.00166286309,3.06E-05,0
1,0,1.000000136,0,0,0
1,9.86E-06,0.999971203,0.0010179086,1.02E-05,0
1,0,1.000000143,0,0,0
0.999999996,0.000145057395,0.999705157,0.00490624607,0.000186304096,0
0.999999431,0.00358578877,0.997474398,0.0225682739,0.00400658011,0
0.99999963,0.0017936209,0.999906697,0.014471167,0.00171484954,0
0.999999919,0.000685967187,0.9996132,0.0112878799,0.00097658492,0
0.999999807,0.00137303687,0.999794324,0.0122171133,0.0012602537,0
0.99999999,0.000492492616,0.999437714,0.00707193723,0.00045571364,0
0.999999271,0.00702995435,0.994362979,0.0308537343,0.00778691161,0
0.999999989,1.59E-05,0.999808717,0.00131322811,1.81E-05,0
0.999999998,4.06E-06,0.999857353,0.000589613347,4.11E-06,0
0.999999998,6.81E-06,0.999909168,0.000764914408,6.91E-06,0
0.99999997,0.00016710306,0.999733166,0.0062757488,0.000294767351,0
0.999999426,0.00365438555,0.997017189,0.0220314686,0.00393569625,0
0.999999712,0.0010071734,0.999721494,0.0147550159,0.0016017314,0
0.999999894,0.000570631709,0.999782247,0.0110814392,0.000906688487,0
0.999999755,0.000875633586,0.999647271,0.0139733857,0.00143614584,0
0.999999991,0.000427940136,0.999488054,0.0107806698,0.000819439639,0
0.999999468,0.00781624203,0.994631398,0.0340254575,0.00901469772,0
0.999999995,1.85E-05,0.999841497,0.00185302926,2.61E-05,0
1,0,1.000000038,0,0,0
1,2.34E-06,0.99998122,0.000405226963,1.93E-06,0
1,0,1.000000184,0,0,0
0.999999097,0.00315120042,0.996799774,0.0227667251,0.00418956231,0
1,2.62E-06,0.999976762,0.000679703795,3.88E-06,0
1,0,0.999999989,0,0,0
1,0,0.999999989,0,0,0
1,3.89E-06,0.999971055,0.000710913122,4.40E-06,0
0.999999995,2.64E-05,0.9997114,0.00158348592,2.82E-05,0
1,0,0.999999713,0,0,0
0.999999998,1.01E-05,0.999856449,0.000962317249,1.09E-05,0
0.999999838,0.000532768369,0.99993957,0.007605041,0.00050376524,0
0.999999985,0.00054478985,0.999304168,0.0101291893,0.000773822259,0
0.99999845,0.00364507054,0.99549998,0.0235625597,0.00452531498,0
1,0,1.000000211,0,0,0
1,0,1.000000211,0,0,0
1,4.08E-06,0.999978047,0.000467945844,2.49E-06,0
1,0,1.000000066,0,0,0
0.999999385,0.00272681354,0.996713281,0.0204465293,0.00342055428,0
1,2.72E-06,0.999976695,0.000683780677,3.95E-06,0
1,0,0.999999921,0,0,0
1,0,0.999999921,0,0,0
1,3.14E-06,0.999970984,0.000855847566,5.52E-06,0
0.999999998,4.51E-05,0.999783803,0.00213920235,4.77E-05,0
1,0,0.999999875,0,0,0
1,3.95E-06,0.999966129,0.000633904668,4.67E-06,0
1,0,0.999999886,0,0,0
1,0,0.999999886,0,0,0
0.999999939,0.00146647832,0.998385995,0.0140869663,0.00167756306,0
1,0,1.00000009,0,0,0
1,0,1.00000009,0,0,0
1,4.07E-06,0.999977924,0.000466678476,2.48E-06,0
1,0,1.000000023,0,0,0
0.999999934,0.00139487175,0.998269071,0.0142036542,0.00171448962,0
0.999999988,0.000118191253,0.999771184,0.00587074347,0.000246812718,0
0.999999959,5.57E-06,0.999944289,0.000657717045,5.31E-06,0
0.999999988,3.75E-05,0.999697886,0.00279764271,6.04E-05,0
0.999999967,2.04E-05,0.999877676,0.00189546952,3.00E-05,0
0.999999704,0.00104812671,0.997645069,0.01450629,0.00162619782,0
0.999999989,3.03E-05,0.99970664,0.00151372565,2.71E-05,0
0.999999999,8.12E-06,0.999904805,0.000854604102,8.56E-06,0
0.999999994,0.000708600145,0.999857636,0.00382706405,0.000144890809,0
0.999999962,1.03E-05,0.999621521,0.000942636392,1.07E-05,0
0.999998373,0.00536501943,0.998170925,0.0223468048,0.00442588467,0
0.999999982,0.000737546553,0.999251216,0.0116315951,0.00110322708,0
1,5.80E-07,0.999984482,0.000222001121,5.89E-07,0
0.999999999,6.30E-06,0.999933039,0.000967455942,7.87E-06,0
1,1.94E-06,0.999982305,0.000402195857,1.93E-06,0
0.999999428,0.00437504466,0.995581679,0.0240332058,0.00486178198,0
1,2.97E-06,0.99997729,0.000483865877,2.76E-06,0
1,0,0.999999912,0,0,0
1,0,0.999999912,0,0,0
1,3.07E-06,0.999972051,0.000483699219,2.77E-06,0
0.999999998,0.000172315057,0.999698249,0.00423433417,0.000164906103,0
1,0,1.00000006,0,0,0
1,4.22E-06,0.999965758,0.000660281059,5.08E-06,0
0.999999995,0.000183593044,0.999778719,0.00590124581,0.000265369227,0
0.999999999,7.81E-05,0.999881505,0.00414418832,0.000125480036,0
0.99999949,0.00358029654,0.996639367,0.0216421848,0.00395410333,0
1,0,1.000000077,0,0,0
1,0,1.000000077,0,0,0
1,4.04E-06,0.999977915,0.00046260995,2.44E-06,0
1,0,1.000000089,0,0,0
0.999999686,0.00321779724,0.99721034,0.020749558,0.00364624631,0
1,2.65E-06,0.999977295,0.000445127367,2.35E-06,0
1,0,0.999999894,0,0,0
1,0,0.999999894,0,0,0
1,2.38E-06,0.99997203,0.000440174883,2.31E-06,0
0.999999998,0.000165042257,0.999703147,0.00429894204,0.000165535573,0
1,0,0.999999984,0,0,0
1,3.88E-06,0.999965704,0.000629758107,4.62E-06,0
1,0,0.999999997,0,0,0
1,0,0.999999997,0,0,0
0.999999799,0.00256029477,0.997514486,0.0185128563,0.00287308942,0
1,0,0.999999939,0,0,0
1,0,0.999999939,0,0,0
1,4.03E-06,0.999977731,0.000462077638,2.43E-06,0
1,0,0.999999978,0,0,0
0.999999796,0.00231440172,0.997544516,0.0182572667,0.00280004727,0
1,2.65E-06,0.999977295,0.000445127367,2.35E-06,0
1,0,0.999999894,0,0,0
1,0,0.999999894,0,0,0
1,2.38E-06,0.99997203,0.000440174883,2.31E-06,0
0.999999998,0.000165042257,0.999703147,0.00429894204,0.000165535573,0
1,0,0.999999984,0,0,0
1,3.88E-06,0.999965704,0.000629758107,4.62E-06,0
1,0,0.999999997,0,0,0
1,0,0.999999997,0,0,0
0.999999799,0.00256029477,0.997514486,0.0185128563,0.00287308942,0
1,0,0.999999939,0,0,0
1,0,0.999999939,0,0,0
1,4.03E-06,0.999977731,0.000462077638,2.43E-06,0
1,0,0.999999978,0,0,0
0.999999796,0.00231440172,0.997544516,0.0182572667,0.00280004727,0
1,2.65E-06,0.999977295,0.000445127367,2.35E-06,0
1,0,0.999999894,0,0,0
0.999999997,6.21E-05,0.999809728,0.00321758339,9.01E-05,0
0.999999992,2.00E-05,0.999855987,0.00128629517,1.98E-05,0
0.999999751,0.00255829201,0.998621275,0.0157674548,0.00217301569,0
0.999999902,0.000318265672,0.999895347,0.00894006695,0.000596236873,0
0.999999966,0.000193570719,0.999371762,0.0062954769,0.000295721982,0
0.999999969,2.80E-05,0.999741092,0.0015228829,2.77E-05,0
0.999999792,0.000459920784,0.999791635,0.00946771908,0.000704241225,0
0.999999182,0.00565977996,0.996077972,0.0284905189,0.00666078878,0
0.999999947,4.82E-05,0.999886939,0.00248013447,5.42E-05,0
0.999999992,2.37E-05,0.99991146,0.00176081725,2.74E-05,0
0.999999957,0.000179008845,0.999357269,0.00808812935,0.000447133425,0
0.999999973,0.000354185314,0.999583621,0.00909383337,0.000599277397,0
0.999999622,0.00490222602,0.996036598,0.0250789937,0.00522423628,0
1,2.58E-06,0.999977413,0.000440152891,2.31E-06,0
1,0,1.000000178,0,0,0
1,0,1.000000178,0,0,0
0.999999994,3.37E-05,0.999768498,0.001959557,4.06E-05,0
0.999999753,0.00216753941,0.997467564,0.0175942277,0.0026205481,0
0.99999999,1.82E-05,0.999939805,0.0015403412,2.17E-05,0
0.99999993,0.000362095345,0.999783301,0.00911762721,0.000630287007,0
0.999999878,0.000718295373,0.999725053,0.0132173055,0.00125917357,0
0.999999819,0.000140992531,0.999863007,0.00583766773,0.000242748604,0
0.999998843,0.00481235488,0.994989578,0.0259651622,0.00551723302,0
0.999999976,6.59E-05,0.999810862,0.00221429178,5.84E-05,0
0.999999989,1.10E-05,0.999825493,0.000949953334,1.09E-05,0
0.999999994,4.21E-05,0.999812942,0.0024237291,5.56E-05,0
1,5.00E-08,0.999991432,6.43E-05,4.99E-08,0
0.99999925,0.00468180212,0.995252822,0.025211024,0.0052832845,0
0.999999997,0.000119294313,0.999740147,0.00567398061,0.000231226418,0
0.999999997,9.68E-05,0.999776624,0.00574566958,0.000228603711,0
0.999999999,0.000157546681,0.999777563,0.00615630136,0.000272039493,0
0.999999998,0.000200614576,0.999689412,0.00692285972,0.000355794241,0
0.999999654,0.00196714772,0.997724371,0.0176182736,0.00260962922,0
0.999999997,0.000165220496,0.999691606,0.00691326468,0.000338157095,0
0.999999998,0.000176627816,0.99977502,0.00607577081,0.000271120728,0
0.99999995,0.000149016499,0.999439481,0.00513533232,0.00021221743,0
0.999999997,9.19E-06,0.999906038,0.000857789678,8.87E-06,0
0.999999857,0.00396647847,0.997114556,0.022457179,0.00425568754,0
0.999999981,9.14E-06,0.99970174,0.000866149892,9.10E-06,0
0.99999999,1.79E-05,0.999944405,0.00286632631,5.70E-05,0
0.999999699,0.000517033123,0.999909748,0.00763072035,0.000511078379,0
0.999999965,0.000304431871,0.999683801,0.00708029154,0.00040448778,0
0.999999771,0.00465504077,0.996108452,0.0236760724,0.00480266213,0
1,5.84E-07,0.999979468,0.000220786836,5.88E-07,0
1,0,0.999999919,0,0,0
1,0,0.999999919,0,0,0
1,1.48E-06,0.999970446,0.000346931997,1.45E-06,0
0.999999955,0.00183943725,0.998174459,0.0160728071,0.00204972083,0
1,0,1.00000011,1.05E-08,0,0
1,1.58E-06,0.999965286,0.000365669761,1.61E-06,0
0.999999989,6.80E-05,0.999882818,0.00373502681,0.000106156495,0
1,0,1.000000143,0,0,0
0.999999823,0.00341569474,0.997360516,0.0194897246,0.00327575317,0
0.999999994,9.17E-06,0.999879566,0.000892921938,9.60E-06,0
0.999999907,0.000306865827,0.999920066,0.00758361208,0.000457931237,0
0.999999996,0.000566337262,0.999732625,0.00759255671,0.000444601626,0
0.999999995,0.00026335658,0.999798262,0.00627750754,0.000302735595,0
0.999999622,0.0036886591,0.996610015,0.0216366058,0.00397652244,0
1,5.79E-07,0.9999797,0.000219769266,5.84E-07,0
1,0,1.000000066,0,0,0
1,0,1.000000066,0,0,0
1,1.46E-06,0.999970599,0.00034415851,1.43E-06,0
0.999999982,0.0014465348,0.998658975,0.0142326869,0.00159440697,0
1,0,1.000000034,0,0,0
1,1.56E-06,0.999965208,0.000363315532,1.59E-06,0
1,0,1.000000038,0,0,0
1,0,1.000000038,0,0,0
0.999999695,0.00293986378,0.997430141,0.0188475009,0.00306155512,0
1,0,0.999999997,0,0,0
1,0,0.999999997,0,0,0
1,2.47E-06,0.999979938,0.000403364486,1.93E-06,0
1,0,0.999999878,0,0,0
0.999999694,0.00310550393,0.99699665,0.020053335,0.00339598172,0
1,5.77E-07,0.999979554,0.00021938543,5.81E-07,0
1,0,0.999999921,0,0,0
1,0,0.999999921,0,0,0
1,1.45E-06,0.999970453,0.000343242389,1.42E-06,0
0.999999992,0.000885611886,0.998971281,0.0127942184,0.00130088137,0
1,0,1.000000034,0,0,0
1,1.56E-06,0.999965208,0.000363315532,1.59E-06,0
1,0,1.000000038,0,0,0
1,0,1.000000038,0,0,0
0.999999695,0.00293986378,0.997430141,0.0188475009,0.00306155512,0
1,0,0.999999997,0,0,0
1,0,0.999999997,0,0,0
1,2.47E-06,0.999979938,0.000403364486,1.93E-06,0
1,0,0.999999878,0,0,0
0.999999694,0.00310550393,0.99699665,0.020053335,0.00339598172,0
1,5.77E-07,0.999979554,0.00021938543,5.81E-07,0
1,0,0.999999921,0,0,0
1,0,0.999999921,0,0,0
1,1.45E-06,0.999970453,0.000343242389,1.42E-06,0
0.999999992,0.000885611886,0.998971281,0.0127942184,0.00130088137,0
1,0,1.000000034,0,0,0
0.999999959,6.71E-05,0.999844832,0.00352302906,9.89E-05,0
0.999999983,4.92E-05,0.999568372,0.00239487305,5.70E-05,0
0.999999993,9.58E-05,0.999685829,0.00382012271,0.000124199222,0
0.999999359,0.00866709451,0.995083977,0.0276701101,0.00667152796,0
1,0,1.000000002,0,0,0
1,0,1.000000002,0,0,0
1,1.06E-06,0.999983116,0.000291423666,1.02E-06,0
0.999999998,5.38E-07,0.999986739,0.000210582787,5.42E-07,1
0.998989371,0.0910872921,0.898555793,0.125107312,0.140853724,0
0.999999997,1.26E-05,0.999853541,0.00109185329,1.30E-05,0
1,0,1.000000061,1.05E-08,0,0
0.999999997,1.97E-05,0.999876088,0.00143443905,2.09E-05,0
0.999999996,3.40E-05,0.99981966,0.00185895385,3.12E-05,0
0.999949374,0.0510609189,0.985219039,0.0604359742,0.0331951528,0
0.999999846,0.00285173906,0.999760695,0.0163668726,0.00186014532,0
0.999999951,0.000926111877,0.999924596,0.0142777412,0.00130873693,0
0.999999983,0.000421021072,0.999721087,0.0102054451,0.000662257766,0
0.999999998,6.92E-06,0.999973125,0.000849750287,7.82E-06,0
0.999998594,0.00842034272,0.995259907,0.0346222627,0.00844194877,0
0.999999999,3.89E-06,0.999954637,0.000585639926,3.74E-06,0
0.999999998,1.78E-05,0.99993105,0.0011729893,1.46E-05,0
0.999999992,5.12E-05,0.99973014,0.00209793245,4.73E-05,0
0.999999991,1.73E-05,0.999848651,0.00126726734,1.76E-05,0
0.99999862,0.00483634633,0.995336387,0.0294224791,0.00618433517,0
0.999999987,8.40E-05,0.999774452,0.00236540569,5.86E-05,0
0.999999997,1.91E-05,0.999912888,0.00550147328,0.000172166528,0
0.999999932,0.00216911639,0.99988883,0.0144137947,0.00140334115,0
0.999999998,0.000118153622,0.999754353,0.00653057423,0.000270556006,0
0.999999207,0.003583488,0.997438043,0.0221528018,0.00345230783,0
1,0,1.000000039,0,0,0
1,1.84E-06,0.999981822,0.000412710732,1.86E-06,0
1,0,0.999999953,0,0,0
1,0,0.999999953,0,0,0
0.999999661,0.000682220932,0.998381278,0.00846443443,0.000577132602,0
1,0,0.999999931,0,0,0
0.999999998,2.04E-05,0.999931296,0.00120077875,1.53E-05,0
0.999999995,2.49E-05,0.999928427,0.00148181258,2.33E-05,0
0.999999994,7.82E-06,0.999911434,0.000854962088,8.01E-06,0
0.999999664,0.00139827866,0.998481458,0.0158099488,0.00183879052,0
0.999999993,7.16E-05,0.99979808,0.0020784907,4.33E-05,0
0.999999998,6.65E-06,0.99988334,0.00089106777,7.21E-06,0
0.999999998,4.93E-06,0.999927223,0.000669658403,4.90E-06,0
